Id,Name,2022-07-01 11:20:27,2022-07-02 11:01:37,2022-07-03 11:07:55,2022-07-04 11:13:23,2022-07-05 11:05:27,2022-07-06 11:22:21,2022-07-07 11:12:18,2022-07-08 11:07:49,2022-07-09 10:57:07,2022-07-10 11:19:25,2022-07-11 11:04:55,2022-07-12 11:18:28,2022-07-13 11:05:02,2022-07-14 11:19:53,2022-07-15 11:22:44,2022-07-16 11:04:51,2022-07-17 11:11:01
16275866,A320 (중고),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"32,390","32,390"
14043278,AFOX IH61-MA5-V2 에즈윈,"65,520","65,520","65,520","65,520","65,500","65,500","65,500","65,500","65,500","65,500","65,500","65,500","65,500","65,500","65,500","65,500","65,500"
15358496,AFOX IH81-MA2-V2 에즈윈,0,0,0,0,0,"69,670",0,"69,670",0,"69,670","69,670","69,670",0,0,0,0,0
7096525,ASRock A320M-DVS R4.0 디앤디컴,"43,660","43,660","43,660","43,660","43,660","43,660","43,660","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800","44,800"
7449106,ASRock A320M-DVS R4.0 디앤디컴 (벌크),"43,580","43,540","43,450","43,370","43,290","43,190","43,190","43,190","43,190","43,190","43,190","43,190","43,190","43,110","43,060","43,060","43,060"
7622335,ASRock A320M-DVS R4.0 에즈윈,"47,770","47,720","47,620","47,540","47,460","47,390","47,310","47,290","47,220","47,200","47,120","47,040","46,970","46,940","46,860","46,790","46,760"
6655801,ASRock A320M-HDV R3.0 에즈윈,"470,000","470,000","470,000",0,"470,000","470,000","470,000","500,000","470,000","470,000","470,000","470,000",0,"470,000","470,000","470,000","470,000"
6978235,ASRock A320M-HDV R4.0 디앤디컴,"46,800","46,800","46,800","46,800","46,800","46,800","46,800","46,800","46,800","46,800","46,800","46,800","46,800","46,800","46,800","46,800","46,800"
7476658,ASRock A320M-HDV R4.0 디앤디컴 (벌크),"47,140","47,140","46,860","46,530","46,530","46,530","46,520","46,510","46,510","46,510","46,510","46,510","46,510","46,510","46,510","46,510","46,510"
6948952,ASRock A320M-HDV R4.0 에즈윈,"47,020","47,080","47,080","47,080","47,080","47,080","47,080","47,080","47,080","47,080","47,080","47,080","47,080","47,000","46,920","47,080","47,080"
5124385,ASRock A320M-HDV 에즈윈,"74,910",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10864752,ASRock A320M-HDVP 디앤디컴,"46,800","46,800","46,800","46,800","46,800","46,800","46,800","46,800","46,800","46,800","46,800","46,800","46,820","46,820","46,810","46,740","46,690"
10311162,ASRock A320M-HDVP 에즈윈 (벌크),"48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900","48,900"
12074723,ASRock A520M PRO4 디앤디컴,"99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000","99,000"
