Id,Name,2023-07-01 10:56:41,2023-07-02 10:57:10,2023-07-03 10:50:45,2023-07-04 10:51:22,2023-07-05 10:49:21,2023-07-06 10:51:35,2023-07-07 10:50:40,2023-07-08 10:49:10,2023-07-09 10:58:38,2023-07-10 10:51:22,2023-07-11 10:42:49,2023-07-12 10:51:14,2023-07-13 10:53:28,2023-07-14 10:52:58,2023-07-15 10:51:38,2023-07-16 11:02:37,2023-07-17 10:56:35
15833261,AMD A4 3300 (라노),"중고_5,000","중고_5,000","중고_5,000","중고_5,000","중고_5,000","중고_5,000","중고_5,000","중고_5,000","중고_5,000","중고_5,000","중고_5,000","중고_5,000",0,0,0,0,0
15834833,AMD A4 3400 (라노),"중고_5,490","중고_5,490","중고_5,490","중고_5,490","중고_5,490","중고_5,490","중고_5,490","중고_5,490","중고_5,490","중고_5,490","중고_5,490","중고_5,490","중고_5,490","중고_5,490","중고_5,490","중고_5,490","중고_5,490"
18170813,AMD A4 7300 (리치랜드),"중고_9,490","중고_9,490","중고_9,490","중고_9,490","중고_9,490","중고_9,490","중고_9,490","중고_9,490","중고_9,490","중고_9,490","중고_9,490","중고_9,490","중고_9,490","중고_9,490","중고_9,490","중고_9,490","중고_9,490"
9736854,AMD EPYC 7232P (롬),0,0,0,0,"정품_1,392,310","정품_1,392,310","정품_1,392,310","정품_1,392,310","정품_1,392,310","정품_1,392,310","정품_1,392,310","정품_1,392,310","정품_1,392,310",0,0,"정품_1,392,310","정품_1,392,310"
9736752,AMD EPYC 7302 (롬),0,0,0,0,0,0,0,0,0,0,0,0,"정품_3,244,000","정품_3,244,000","정품_3,244,000","정품_3,244,000","정품_3,244,000"
9736764,AMD EPYC 7302P (롬),0,0,0,0,0,0,"정품_1,615,000","정품_1,615,000","정품_1,615,000","정품_1,615,000","정품_1,615,000","정품_1,615,000","정품_1,615,000","정품_1,615,000","정품_1,615,000","정품_1,615,000","정품_1,615,000"
9736680,AMD EPYC 7452 (롬),0,0,0,0,"정품_4,218,540","정품_4,218,540","정품_4,218,540","정품_4,218,540","정품_4,218,540","정품_4,218,540","정품_4,218,540","정품_4,218,540","정품_4,218,540","정품_4,218,540","정품_4,218,540","정품_4,218,540","정품_4,218,540"
16909040,AMD EPYC 7543 (밀라노),"정품_5,954,990","정품_5,954,990","정품_5,954,990","정품_5,954,990","정품_5,954,990","정품_5,954,990","정품_5,954,990","정품_5,954,990","정품_5,954,990","정품_5,954,990","정품_5,954,990","정품_5,954,990","정품_5,954,990","정품_5,954,990","정품_5,954,990","정품_5,954,990","정품_5,954,990"
9736071,AMD EPYC 7742 (롬),"정품_12,799,910","정품_12,799,910","정품_12,799,910","정품_12,799,910","정품_12,799,910","정품_12,799,910","정품_12,799,910","정품_12,799,910","정품_12,799,910","정품_12,799,910","정품_12,799,910","정품_12,799,910","정품_12,799,910","정품_12,799,910","정품_12,799,910","정품_12,799,910","정품_12,799,910"
16908977,AMD EPYC 7763 (밀라노),"정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990","정품_13,699,990"
