Id,Name,2024-08-01 10:37:32,2024-08-02 10:24:36,2024-08-03 10:23:17,2024-08-04 10:30:16,2024-08-05 10:26:20,2024-08-06 10:25:11,2024-08-07 10:25:44,2024-08-08 10:25:40,2024-08-09 10:27:08,2024-08-10 10:26:24
21593129,ADATA DDR4-3200 CL16 GAMMIX D35 블랙 패키지,0,0,0,0,"_32GB(16Gx2)_3,312원/1GB_105,970|_16GB(8Gx2)_4,498원/1GB_71,960","_32GB(16Gx2)_3,312원/1GB_105,970|_16GB(8Gx2)_4,498원/1GB_71,960",0,0,0,0
21593018,ADATA DDR4-3200 CL16 GAMMIX D35 블랙 패키지,0,0,0,0,0,0,"_32GB(16Gx2)_3,312원/1GB_105,970|_16GB(8Gx2)_4,498원/1GB_71,960","_32GB(16Gx2)_3,312원/1GB_105,970|_16GB(8Gx2)_4,498원/1GB_71,960","_32GB(16Gx2)_3,312원/1GB_105,970|_16GB(8Gx2)_4,498원/1GB_71,960","_32GB(16Gx2)_3,312원/1GB_105,970|_16GB(8Gx2)_4,498원/1GB_71,960"
21593303,ADATA DDR4-3200 CL16 GAMMIX D35 화이트 패키지,"32GB(16Gx2)_3,312원/1GB_105,970","32GB(16Gx2)_3,312원/1GB_105,970","32GB(16Gx2)_3,312원/1GB_105,970","32GB(16Gx2)_3,312원/1GB_105,970","32GB(16Gx2)_3,312원/1GB_105,970","32GB(16Gx2)_3,312원/1GB_105,970",0,"32GB(16Gx2)_3,312원/1GB_105,970","32GB(16Gx2)_3,312원/1GB_105,970","32GB(16Gx2)_3,312원/1GB_105,970"
20754014,ADATA DDR4-3200 CL16 SPECTRIX D35G RGB 블랙 패키지,"_32GB(16Gx2)_3,448원/1GB_110,330|_16GB(8Gx2)_3,781원/1GB_60,490","_32GB(16Gx2)_3,448원/1GB_110,330|_16GB(8Gx2)_3,781원/1GB_60,490","_32GB(16Gx2)_3,448원/1GB_110,330|_16GB(8Gx2)_3,781원/1GB_60,490","_32GB(16Gx2)_3,448원/1GB_110,330|_16GB(8Gx2)_3,781원/1GB_60,490",0,0,0,0,"_32GB(16Gx2)_3,448원/1GB_110,330|_16GB(8Gx2)_3,781원/1GB_60,490","_32GB(16Gx2)_3,448원/1GB_110,330|_16GB(8Gx2)_3,781원/1GB_60,490"
20754032,ADATA DDR4-3200 CL16 SPECTRIX D35G RGB 블랙 패키지,0,0,0,0,"_32GB(16Gx2)_3,448원/1GB_110,330|_16GB(8Gx2)_3,781원/1GB_60,490","_32GB(16Gx2)_3,448원/1GB_110,330|_16GB(8Gx2)_3,781원/1GB_60,490","_32GB(16Gx2)_3,448원/1GB_110,330|_16GB(8Gx2)_3,781원/1GB_60,490","_32GB(16Gx2)_3,448원/1GB_110,330|_16GB(8Gx2)_3,781원/1GB_60,490",0,0
20754092,ADATA DDR4-3200 CL16 SPECTRIX D35G RGB 화이트 패키지,"_32GB(16Gx2)_3,507원/1GB_112,210|_16GB(8Gx2)_3,805원/1GB_60,880","_32GB(16Gx2)_3,507원/1GB_112,210|_16GB(8Gx2)_3,805원/1GB_60,880","_32GB(16Gx2)_3,507원/1GB_112,210|_16GB(8Gx2)_3,805원/1GB_60,880","_32GB(16Gx2)_3,507원/1GB_112,210|_16GB(8Gx2)_3,805원/1GB_60,880","_32GB(16Gx2)_3,507원/1GB_112,210|_16GB(8Gx2)_3,805원/1GB_60,880","_32GB(16Gx2)_3,408원/1GB_109,070|_16GB(8Gx2)_3,805원/1GB_60,880","_32GB(16Gx2)_3,343원/1GB_106,990|_16GB(8Gx2)_3,805원/1GB_60,880","_32GB(16Gx2)_3,343원/1GB_106,990|_16GB(8Gx2)_3,805원/1GB_60,880","_32GB(16Gx2)_3,344원/1GB_107,020|_16GB(8Gx2)_3,805원/1GB_60,880","_32GB(16Gx2)_3,344원/1GB_107,020|_16GB(8Gx2)_3,805원/1GB_60,880"
13287515,ADATA DDR4-3200 CL16 SPECTRIX D50 RGB 패키지,"32GB(16Gx2)_3,236원/1GB_103,550","32GB(16Gx2)_3,236원/1GB_103,550","32GB(16Gx2)_3,236원/1GB_103,550","32GB(16Gx2)_3,236원/1GB_103,550","32GB(16Gx2)_3,236원/1GB_103,550","32GB(16Gx2)_3,236원/1GB_103,550","32GB(16Gx2)_3,236원/1GB_103,550","32GB(16Gx2)_3,236원/1GB_103,550","32GB(16Gx2)_3,236원/1GB_103,550","32GB(16Gx2)_3,236원/1GB_103,550"
11830747,ADATA DDR4-3200 CL22,"_32GB_2,438원/1GB_78,000|16GB_2,669원/1GB_42,700|_8GB_2,363원/1GB_18,900","_32GB_2,438원/1GB_78,000|16GB_2,669원/1GB_42,700|_8GB_2,363원/1GB_18,900","_32GB_2,438원/1GB_78,000|16GB_2,669원/1GB_42,700|_8GB_2,363원/1GB_18,900","_32GB_2,438원/1GB_78,000|16GB_2,669원/1GB_42,700|_8GB_2,363원/1GB_18,900","_32GB_2,438원/1GB_78,000|16GB_2,669원/1GB_42,700|_8GB_2,363원/1GB_18,900","_32GB_2,438원/1GB_78,000|16GB_2,669원/1GB_42,700|_8GB_2,363원/1GB_18,900","_32GB_2,438원/1GB_78,000|16GB_2,669원/1GB_42,700|_8GB_2,363원/1GB_18,900","_32GB_2,438원/1GB_78,000|16GB_2,763원/1GB_44,200|_8GB_2,363원/1GB_18,900","_32GB_2,438원/1GB_78,000|16GB_2,763원/1GB_44,200|_8GB_2,363원/1GB_18,900","_32GB_2,438원/1GB_78,000|16GB_2,763원/1GB_44,200|_8GB_2,363원/1GB_18,900"
9276858,ADATA DDR4-3600 CL17 SPECTRIX D60G RGB 패키지,"16GB(8Gx2)_26,519원/1GB_424,300","16GB(8Gx2)_26,519원/1GB_424,300","16GB(8Gx2)_26,519원/1GB_424,300","16GB(8Gx2)_26,519원/1GB_424,300","16GB(8Gx2)_26,519원/1GB_424,300","16GB(8Gx2)_26,519원/1GB_424,300","16GB(8Gx2)_26,519원/1GB_424,300","16GB(8Gx2)_26,519원/1GB_424,300","16GB(8Gx2)_26,519원/1GB_424,300","16GB(8Gx2)_26,519원/1GB_424,300"
21592844,ADATA DDR4-3600 CL18 GAMMIX D35 블랙 패키지,"_32GB(16Gx2)_3,553원/1GB_113,710|_16GB(8Gx2)_3,841원/1GB_61,460","_32GB(16Gx2)_3,553원/1GB_113,710|_16GB(8Gx2)_3,841원/1GB_61,460","_32GB(16Gx2)_3,553원/1GB_113,710|_16GB(8Gx2)_3,841원/1GB_61,460","_32GB(16Gx2)_3,553원/1GB_113,710|_16GB(8Gx2)_3,841원/1GB_61,460","_32GB(16Gx2)_3,553원/1GB_113,710|_16GB(8Gx2)_3,841원/1GB_61,460","_32GB(16Gx2)_3,553원/1GB_113,710|_16GB(8Gx2)_3,841원/1GB_61,460","_32GB(16Gx2)_3,553원/1GB_113,710|_16GB(8Gx2)_3,841원/1GB_61,460","_32GB(16Gx2)_3,553원/1GB_113,710|_16GB(8Gx2)_3,841원/1GB_61,460","_32GB(16Gx2)_3,553원/1GB_113,710|_16GB(8Gx2)_3,841원/1GB_61,460",0
